InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
c6a.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,2.3112,0.8111,64,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.12xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,2.3112,0.797,65,c6a,Computing,c,48.0,96.0,33324.930290000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,3.0816,1.4073,54,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,3.0816,1.0091,67,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,3.0816,1.0215,66,c6a,Computing,c,64.0,128.0,34519.2044584,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,4.6224,1.7107,62,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,4.6224,1.4948,67,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,4.6224,1.7091,63,c6a,Computing,c,96.0,192.0,33373.607559000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.5,0.3852,0.1609,58,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,0.3852,0.1584,58,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.2xlarge,ap-northeast-1,apne1-az4,3,10.0,20.0,2.5,0.3852,0.1547,59,c6a,Computing,c,8.0,16.0,33373.383458000004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,6.1632,1.9482,68,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.0,6.1632,1.9355,68,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,6.1632,1.7702,71,c6a,Computing,c,128.0,256.0,34539.950602799996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,2.0,9.2448,2.7713,70,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.0,9.2448,2.7418,70,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,9.2448,2.8815,68,c6a,Computing,c,192.0,384.0,33388.224271600004,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,ap-northeast-1,apne1-az1,3,25.0,40.0,1.5,0.7704,0.26,66,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,ap-northeast-1,apne1-az2,3,20.0,35.0,1.5,0.7704,0.2513,67,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.5,0.7704,0.2849,63,c6a,Computing,c,16.0,32.0,33305.3249148,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,1.5408,0.6191,59,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,1.5408,0.5368,65,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.8xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,1.0,1.5408,0.6296,59,c6a,Computing,c,32.0,64.0,33289.65002660001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,0.0963,0.0413,57,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,ap-northeast-1,apne1-az2,3,15.0,25.0,2.5,0.0963,0.0337,65,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,0.0963,0.0302,68,c6a,Computing,c,2.0,4.0,33314.9004888,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,0.1926,0.0728,62,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,ap-northeast-1,apne1-az2,3,20.0,35.0,2.5,0.1926,0.079,58,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6a.xlarge,ap-northeast-1,apne1-az4,3,20.0,45.0,2.5,0.1926,0.0722,62,c6a,Computing,c,4.0,8.0,33371.1748894,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
c6g.12xlarge,ap-northeast-1,apne1-az1,3,25.0,45.0,2.5,2.0544,0.639,68,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,2.0544,0.6102,70,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.12xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,2.5,2.0544,0.6303,69,c6g,Computing,c,48.0,96.0,19340.1904786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,2.7392,0.8454,69,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,2.7392,0.8211,70,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.16xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.5,2.7392,0.7716,71,c6g,Computing,c,64.0,128.0,19338.6211634,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,0.3424,0.1238,63,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.0,0.3424,0.1147,66,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.2xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,1.0,0.3424,0.1362,60,c6g,Computing,c,8.0,16.0,19334.7323786,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.6848,0.2394,65,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,3.0,0.6848,0.221,67,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.4xlarge,ap-northeast-1,apne1-az4,3,40.0,50.0,3.0,0.6848,0.241,64,c6g,Computing,c,16.0,32.0,19336.901911,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,ap-northeast-1,apne1-az1,3,25.0,35.0,2.5,1.3696,0.4928,64,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,1.3696,0.4525,66,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.8xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,1.3696,0.4402,67,c6g,Computing,c,32.0,64.0,19338.9945948,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,ap-northeast-1,apne1-az1,3,30.0,50.0,2.0,0.0856,0.027,68,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,0.0856,0.0402,53,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.large,ap-northeast-1,apne1-az4,3,10.0,15.0,2.0,0.0856,0.0283,66,c6g,Computing,c,2.0,4.0,19338.172986800004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,ap-northeast-1,apne1-az1,3,15.0,20.0,3.0,0.0428,0.0141,67,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,ap-northeast-1,apne1-az2,3,10.0,20.0,3.0,0.0428,0.0125,70,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.medium,ap-northeast-1,apne1-az4,3,15.0,15.0,3.0,0.0428,0.0168,60,c6g,Computing,c,1.0,2.0,19336.375908,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,2.5,0.1712,0.076,55,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,0.1712,0.0573,66,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6g.xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,0.1712,0.0665,61,c6g,Computing,c,4.0,8.0,19240.044134999996,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,2.352,0.7699,67,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,2.352,0.7156,69,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.12xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,1.0,2.352,0.6663,71,c6gd,Computing,c,48.0,96.0,19335.1098,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.0,3.136,0.9146,70,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,3.136,1.0708,65,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.16xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.0,3.136,0.8745,72,c6gd,Computing,c,64.0,128.0,19331.0703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,1.0,0.392,0.1098,71,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,ap-northeast-1,apne1-az2,3,15.0,20.0,1.0,0.392,0.1193,69,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.2xlarge,ap-northeast-1,apne1-az4,3,30.0,50.0,1.0,0.392,0.1171,70,c6gd,Computing,c,8.0,16.0,19332.938,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,0.784,0.2591,66,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,0.784,0.2593,66,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.4xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.0,0.784,0.2588,66,c6gd,Computing,c,16.0,32.0,19340.5703,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.8xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,1.5,1.568,0.5221,66,c6gd,Computing,c,32.0,64.0,19343.8567,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,1.568,0.4793,69,c6gd,Computing,c,32.0,64.0,19343.8567,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.8xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.5,1.568,0.4775,69,c6gd,Computing,c,32.0,64.0,19343.8567,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.large,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,0.098,0.0305,68,c6gd,Computing,c,2.0,4.0,19339.7418,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.large,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,0.098,0.0321,67,c6gd,Computing,c,2.0,4.0,19339.7418,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.large,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,0.098,0.0365,62,c6gd,Computing,c,2.0,4.0,19339.7418,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.medium,ap-northeast-1,apne1-az1,3,10.0,20.0,3.0,0.049,0.0151,69,c6gd,Computing,c,1.0,2.0,19343.0382,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.medium,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,0.049,0.0144,70,c6gd,Computing,c,1.0,2.0,19343.0382,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.medium,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,0.049,0.0167,65,c6gd,Computing,c,1.0,2.0,19343.0382,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.5,0.196,0.0678,65,c6gd,Computing,c,4.0,8.0,19339.6675,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,0.196,0.0659,66,c6gd,Computing,c,4.0,8.0,19339.6675,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gd.xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.5,0.196,0.0691,64,c6gd,Computing,c,4.0,8.0,19339.6675,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.12xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.5,2.616,0.8312,68,c6gn,Computing,c,48.0,96.0,19336.9770258,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.12xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.5,2.616,0.8666,66,c6gn,Computing,c,48.0,96.0,19336.9770258,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,2.616,0.8107,69,c6gn,Computing,c,48.0,96.0,19336.9770258,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.16xlarge,ap-northeast-1,apne1-az1,3,25.0,35.0,3.0,3.488,1.1914,65,c6gn,Computing,c,64.0,128.0,19332.7130206,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.16xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,3.488,1.1018,68,c6gn,Computing,c,64.0,128.0,19332.7130206,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,3.0,3.488,1.1568,66,c6gn,Computing,c,64.0,128.0,19332.7130206,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.2xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,0.436,0.1341,69,c6gn,Computing,c,8.0,16.0,19330.7700704,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.2xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,0.436,0.1329,69,c6gn,Computing,c,8.0,16.0,19330.7700704,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.2xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.0,0.436,0.157,63,c6gn,Computing,c,8.0,16.0,19330.7700704,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.4xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,0.872,0.2848,67,c6gn,Computing,c,16.0,32.0,19333.908780599995,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.4xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,0.872,0.2899,66,c6gn,Computing,c,16.0,32.0,19333.908780599995,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.4xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,0.872,0.252,71,c6gn,Computing,c,16.0,32.0,19333.908780599995,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.8xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.0,1.744,0.5162,70,c6gn,Computing,c,32.0,64.0,19339.3687546,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.8xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,1.744,0.5599,67,c6gn,Computing,c,32.0,64.0,19339.3687546,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.8xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,1.744,0.509,70,c6gn,Computing,c,32.0,64.0,19339.3687546,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.large,ap-northeast-1,apne1-az1,3,20.0,35.0,2.0,0.109,0.0365,66,c6gn,Computing,c,2.0,4.0,19340.7147556,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.large,ap-northeast-1,apne1-az2,3,5.0,10.0,2.0,0.109,0.0327,70,c6gn,Computing,c,2.0,4.0,19340.7147556,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.large,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,0.109,0.0369,66,c6gn,Computing,c,2.0,4.0,19340.7147556,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.0545,0.016,70,c6gn,Computing,c,1.0,2.0,19318.908766400004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.medium,ap-northeast-1,apne1-az2,3,15.0,25.0,3.0,0.0545,0.0171,68,c6gn,Computing,c,1.0,2.0,19318.908766400004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.medium,ap-northeast-1,apne1-az4,3,10.0,15.0,3.0,0.0545,0.0198,63,c6gn,Computing,c,1.0,2.0,19318.908766400004,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,0.218,0.0727,66,c6gn,Computing,c,4.0,8.0,19338.3219264,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,0.218,0.0712,67,c6gn,Computing,c,4.0,8.0,19338.3219264,AWS Graviton2 Processor,Neoverse-N1,AWS
c6gn.xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,0.218,0.0701,67,c6gn,Computing,c,4.0,8.0,19338.3219264,AWS Graviton2 Processor,Neoverse-N1,AWS
c6i.12xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,2.568,0.7522,70,c6i,Computing,c,48.0,96.0,28988.062929999996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,2.568,0.8128,68,c6i,Computing,c,48.0,96.0,28988.062929999996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.12xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.0,2.568,0.8225,67,c6i,Computing,c,48.0,96.0,28988.062929999996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.16xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,3.424,1.197,65,c6i,Computing,c,64.0,128.0,28992.4932682,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.16xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,3.424,1.1683,65,c6i,Computing,c,64.0,128.0,28992.4932682,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,3.424,1.1516,66,c6i,Computing,c,64.0,128.0,28992.4932682,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.24xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,5.136,1.5369,70,c6i,Computing,c,96.0,192.0,28987.8711202,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.24xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,5.136,1.6643,67,c6i,Computing,c,96.0,192.0,28987.8711202,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,5.136,1.6148,68,c6i,Computing,c,96.0,192.0,28987.8711202,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.2xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,1.0,0.428,0.1493,65,c6i,Computing,c,8.0,16.0,28993.581941399996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.2xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,0.428,0.1538,64,c6i,Computing,c,8.0,16.0,28993.581941399996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.2xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.0,0.428,0.1468,65,c6i,Computing,c,8.0,16.0,28993.581941399996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.32xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.5,6.848,2.1673,68,c6i,Computing,c,128.0,256.0,29018.165251799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.32xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.5,6.848,2.1819,68,c6i,Computing,c,128.0,256.0,29018.165251799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.32xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,6.848,2.0661,69,c6i,Computing,c,128.0,256.0,29018.165251799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.4xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,0.856,0.283,66,c6i,Computing,c,16.0,32.0,28990.399477599996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.4xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,0.856,0.2748,67,c6i,Computing,c,16.0,32.0,28990.399477599996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.4xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.0,0.856,0.327,61,c6i,Computing,c,16.0,32.0,28990.399477599996,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,1.712,0.5329,68,c6i,Computing,c,32.0,64.0,28991.614398399997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
c6i.8xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,1.712,0.5494,67,c6i,Computing,c,32.0,64.0,28991.614398399997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
